class_name,class_original_classification,classification_final_list
Accepted,phase,is
Deployed,phase,is
Described,role,is
Describee,role,can
Draft,phase,is
Idea,kind,can
Idea_with_a_Comment,role,can
Implemented,phase,can
Merged,role,is
Merged_1,role,is
Partially_Implemented,phase,is
Rejected,phase,can
Related_Idea,role,is
Relatee,role,is
Revised_Idea,role,is
Similar_Idea,role,can
Similaree,role,is
Submitted_Idea,role,can
Updated_Idea,role,can
