execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,7.240055128931999e-05,9.899958968162537e-06,9.600073099136353e-06,5.7998113334178925e-06,5.09992241859436e-06,5.400273948907852e-06,0.001106100156903267,0.004144200123846531,0.00016439985483884811,9.899958968162537e-06,8.499715477228165e-06,9.400304406881332e-06,4.300381988286972e-06,1.4200340956449509e-05,9.300187230110168e-06,0.005578501615673304
2,7.389998063445091e-05,1.00000761449337e-05,9.399838745594025e-06,5.499925464391708e-06,5.09992241859436e-06,5.700159817934036e-06,0.001099300105124712,0.0040918998420238495,0.00016169995069503784,1.00000761449337e-05,8.7004154920578e-06,1.019984483718872e-05,4.699919372797012e-06,1.1399853974580765e-05,9.300187230110168e-06,0.005516800098121166
3,9.09995287656784e-06,9.600073099136353e-06,8.90018418431282e-06,5.600042641162872e-06,5.09992241859436e-06,5.400273948907852e-06,0.0005749999545514584,7.289974018931389e-05,9.300187230110168e-06,7.220031693577766e-05,8.599832653999329e-06,8.699949830770493e-06,4.599802196025848e-06,1.0400079190731049e-05,9.09995287656784e-06,0.0008145002648234367
4,9.699724614620209e-06,0.004029899835586548,9.29972156882286e-06,5.499925464391708e-06,5.500391125679016e-06,5.3998082876205444e-06,0.000556000042706728,7.610023021697998e-05,0.00015929993242025375,0.002768200356513262,7.769977673888206e-05,7.229950278997421e-05,4.699919372797012e-06,1.1399853974580765e-05,9.04998742043972e-05,0.007881498895585537
5,7.870001718401909e-05,1.0100193321704865e-05,9.80030745267868e-06,5.3998082876205444e-06,5.2996911108493805e-06,5.3998082876205444e-06,0.0011122003197669983,0.0040962002240121365,0.00016620010137557983,1.00000761449337e-05,8.600298315286636e-06,9.499490261077881e-06,4.500150680541992e-06,1.090019941329956e-05,9.400304406881332e-06,0.005542200990021229
6,1.00000761449337e-05,0.004124300088733435,9.700190275907516e-06,5.3998082876205444e-06,2.6699621230363846e-05,5.300156772136688e-06,0.0005696997977793217,7.320009171962738e-05,0.00016639987006783485,0.0028607998974621296,7.610023021697998e-05,8.42004083096981e-05,4.600267857313156e-06,1.1100433766841888e-05,9.169941768050194e-05,0.008119200356304646
