execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.530023291707039e-05,0.005375300068408251,1.1899974197149277e-05,6.500165909528732e-06,6.299931555986404e-06,6.299931555986404e-06,0.0006095999851822853,9.269965812563896e-05,0.00023300014436244965,0.003661900293081999,0.00010180007666349411,8.809985592961311e-05,5.600042641162872e-06,1.3799872249364853e-05,0.00012730015441775322,0.010355400387197733
2,1.3500452041625977e-05,0.005287799518555403,1.1599622666835785e-05,6.500165909528732e-06,6.90016895532608e-06,6.300397217273712e-06,0.0006228997372090816,9.620003402233124e-05,0.00020990008488297462,0.003610599786043167,0.00010329950600862503,9.340047836303711e-05,5.7998113334178925e-06,1.3799872249364853e-05,0.0001284000463783741,0.010216899681836367
3,1.180032268166542e-05,1.2800097465515137e-05,1.4699995517730713e-05,7.799826562404633e-06,6.5998174250125885e-06,8.400063961744308e-06,0.0007393998093903065,9.830016642808914e-05,1.3699755072593689e-05,9.909970685839653e-05,1.16005539894104e-05,1.1899974197149277e-05,5.6996941566467285e-06,1.690024510025978e-05,1.2800097465515137e-05,0.00107150012627244
4,1.2799631804227829e-05,0.005100500304251909,1.6099773347377777e-05,6.4997002482414246e-06,6.400048732757568e-06,6.400048732757568e-06,0.00061409967020154,9.08002257347107e-05,0.0002188999205827713,0.0040908996015787125,9.400025010108948e-05,0.00010060006752610207,5.600042641162872e-06,1.4799647033214569e-05,0.00011990033090114594,0.01049829926341772
5,1.3400334864854813e-05,0.005709999706596136,1.219986006617546e-05,7.500406354665756e-06,7.0999376475811005e-06,6.6999346017837524e-06,0.0006940998136997223,9.459955617785454e-05,0.0002339002676308155,0.0038052997551858425,9.510014206171036e-05,9.780004620552063e-05,6.1998143792152405e-06,1.4399643987417221e-05,0.00012860028073191643,0.010926899500191212
6,1.29002146422863e-05,0.005307299550622702,1.2400094419717789e-05,6.6999346017837524e-06,6.6999346017837524e-06,6.4997002482414246e-06,0.0006350995972752571,9.119976311922073e-05,0.0002152002416551113,0.0038550994358956814,9.750016033649445e-05,0.00012749992311000824,5.8002769947052e-06,1.4200340956449509e-05,0.00011670030653476715,0.01051079947501421
