execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,2.5500543415546417e-05,9.80030745267868e-06,1.2399628758430481e-05,2.400018274784088e-05,5.300156772136688e-06,5.300156772136688e-06,0.0009960001334547997,0.005293599795550108,0.00018370011821389198,0.0030526001937687397,8.299481123685837e-06,9.999610483646393e-06,4.500150680541992e-06,1.3899989426136017e-05,9.599607437849045e-06,0.009654500056058168
2,8.999370038509369e-06,9.599607437849045e-06,8.800067007541656e-06,5.3998082876205444e-06,4.90015372633934e-06,5.200039595365524e-06,0.00048819975927472115,7.570022717118263e-05,9.499955922365189e-06,7.880013436079025e-05,8.500181138515472e-06,1.2899748980998993e-05,4.300381988286972e-06,1.090019941329956e-05,9.200070053339005e-06,0.0007408997043967247
3,1.0100658982992172e-05,0.004470399580895901,1.2299977242946625e-05,5.499925464391708e-06,5.600042641162872e-06,5.100388079881668e-06,0.0004838998429477215,7.749954238533974e-05,0.00016899965703487396,0.0030153999105095863,7.83996656537056e-05,7.329974323511124e-05,4.699919372797012e-06,1.1399853974580765e-05,0.00011299969628453255,0.008535598404705524
4,1.00000761449337e-05,0.004327299538999796,9.400304406881332e-06,5.3998082876205444e-06,5.600042641162872e-06,5.000270903110504e-06,0.0004619997926056385,8.200015872716904e-05,0.000148099847137928,0.0028576995246112347,8.159969002008438e-05,7.309950888156891e-05,4.599802196025848e-06,1.0800082236528397e-05,0.00010029971599578857,0.008182898163795471
5,9.899958968162537e-06,0.00827530026435852,9.699724614620209e-06,5.300156772136688e-06,5.2996911108493805e-06,4.800036549568176e-06,0.0008781999349594116,0.0008922996930778027,0.0030200001783668995,0.005857499781996012,7.71000050008297e-05,7.360009476542473e-05,4.699919372797012e-06,1.0899733752012253e-05,9.340047836303711e-05,0.019217999652028084
