execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.8200138583779335e-05,8.079991675913334e-05,1.5999889001250267e-05,9.09995287656784e-06,0.00671470002271235,1.0100076906383038e-05,8.399947546422482e-06,1.8799910321831703e-05,1.759990118443966e-05,0.00359109987039119,0.0024556999560445547,0.008905499940738082,0.0004917999031022191,1.9300030544400215e-05,0.002702500089071691,0.025059599545784295
2,8.00006091594696e-06,9.280000813305378e-05,1.1499971151351929e-05,4.500034265220165e-06,0.0004333999240770936,4.900037311017513e-06,3.900029696524143e-06,8.799834176898003e-06,8.699949830770493e-06,7.200008258223534e-05,0.003472499898634851,0.011703699943609536,0.00033870001789182425,1.2300093658268452e-05,0.003295100061222911,0.019470799947157502
3,1.8200022168457508e-05,8.040003012865782e-05,1.610000617802143e-05,9.699957445263863e-06,0.006674399948678911,1.0199961252510548e-05,8.300063200294971e-06,3.50000336766243e-05,1.719989813864231e-05,0.003138599917292595,0.0023598000407218933,0.0083769999910146,0.00046769995242357254,1.910002902150154e-05,0.003005899954587221,0.024237599805928767
4,1.7400016076862812e-05,8.329993579536676e-05,1.6099889762699604e-05,9.600073099136353e-06,0.006826899945735931,1.0300078429281712e-05,8.100061677396297e-06,1.6800127923488617e-05,1.759990118443966e-05,0.0031612999737262726,0.0023273000260815024,0.00905710004735738,0.0006070999661460519,1.8600025214254856e-05,0.00272539968136698,0.024902899749577045
