percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
30,5,1.1499971151351929e-05,1.4499761164188385e-05,1.0599847882986069e-05,7.3998235166072845e-06,0.0033009001053869724,7.899943739175797e-06,5.700159817934036e-06,1.0100193321704865e-05,1.600012183189392e-06,0.01801660005003214,0.004957100376486778,0.020660200156271458,0.002516500186175108,1.7600134015083313e-05,1.1799857020378113e-05,0.049550000578165054
