execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
11,1.3699755072593689e-05,1.3700220733880997e-05,1.2100208550691605e-05,9.29972156882286e-06,0.0003912998363375664,1.1200085282325745e-05,6.299931555986404e-06,1.2100208550691605e-05,1.29002146422863e-05,0.009269200265407562,8.760020136833191e-05,9.71001572906971e-05,0.0002840999513864517,3.2300129532814026e-05,1.3499986380338669e-05,0.010266400873661041
12,1.4199875295162201e-05,1.3499986380338669e-05,1.219986006617546e-05,8.999835699796677e-06,0.0003798999823629856,1.180032268166542e-05,6.1998143792152405e-06,1.1699739843606949e-05,1.3499986380338669e-05,0.009401100222021341,8.250027894973755e-05,8.960021659731865e-05,0.00028429972007870674,3.3099669963121414e-05,1.3099517673254013e-05,0.010375699028372765
13,1.4599878340959549e-05,1.4699529856443405e-05,1.3999640941619873e-05,1.0100193321704865e-05,7.700175046920776e-06,1.1000316590070724e-05,0.011344800237566233,0.01619300013408065,0.0004829997196793556,0.008962699677795172,1.2800097465515137e-05,1.4999881386756897e-05,6.6999346017837524e-06,3.3800024539232254e-05,1.4100223779678345e-05,0.037137999664992094
14,1.4399643987417221e-05,0.013406199868768454,1.6100239008665085e-05,9.799841791391373e-06,8.00006091594696e-06,1.0800082236528397e-05,0.008504099678248167,0.002702699974179268,0.0004488998092710972,0.009083399549126625,9.300047531723976e-05,8.849985897541046e-05,6.600283086299896e-06,3.400025889277458e-05,0.00010689999908208847,0.03453339962288737
15,1.5799887478351593e-05,1.4100223779678345e-05,1.2599863111972809e-05,1.019984483718872e-05,0.0004988997243344784,1.4299992471933365e-05,9.599607437849045e-06,1.219986006617546e-05,1.3499986380338669e-05,0.014474099967628717,8.730031549930573e-05,8.410029113292694e-05,0.0003945999778807163,3.5800039768218994e-05,1.3900455087423325e-05,0.015691000036895275
16,1.4500226825475693e-05,1.4800112694501877e-05,1.3200100511312485e-05,1.180032268166542e-05,7.400289177894592e-06,1.0899733752012253e-05,0.011384299956262112,0.015128999948501587,0.00047139963135123253,0.008952700067311525,1.29002146422863e-05,1.4899764209985733e-05,6.5998174250125885e-06,5.069980397820473e-05,1.3799872249364853e-05,0.03610889986157417
17,2.0700041204690933e-05,1.4399643987417221e-05,1.6999896615743637e-05,9.700190275907516e-06,0.001613900065422058,1.3499986380338669e-05,6.6999346017837524e-06,1.2699514627456665e-05,1.750001683831215e-05,0.012628300115466118,0.002038299571722746,0.00937670050188899,0.0011285999789834023,3.400025889277458e-05,1.5099998563528061e-05,0.026947099715471268
18,1.5000347048044205e-05,1.4500226825475693e-05,1.3399869203567505e-05,9.200070053339005e-06,0.0005183997564017773,1.2099742889404297e-05,6.800051778554916e-06,1.2800097465515137e-05,1.4199875295162201e-05,0.014998099766671658,9.050033986568451e-05,8.489983156323433e-05,0.00040060002356767654,3.879982978105545e-05,1.4199875295162201e-05,0.01624349970370531
19,1.4599878340959549e-05,1.4599878340959549e-05,1.3399869203567505e-05,9.399838745594025e-06,7.3998235166072845e-06,1.0800082236528397e-05,0.011381200049072504,0.014912099577486515,0.0004915003664791584,0.00894629955291748,1.2499745935201645e-05,1.360056921839714e-05,6.5998174250125885e-06,3.239978104829788e-05,1.400010660290718e-05,0.03588039893656969
20,1.4200340956449509e-05,1.4400109648704529e-05,1.3700220733880997e-05,9.799841791391373e-06,7.899943739175797e-06,1.109996810555458e-05,0.005856300238519907,0.004669399932026863,0.00017750030383467674,0.003086899407207966,1.2699514627456665e-05,1.3499986380338669e-05,6.6999346017837524e-06,3.50000336766243e-05,1.3799406588077545e-05,0.01394289918243885
