execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,4.150001041125506e-05,3.919999289792031e-05,2.859998494386673e-05,0.011107299986178987,2.3300002794712782e-05,0.010708599991630763,3.259998629800975e-05,0.0005981000140309334,3.160000778734684e-05,3.710000601131469e-05,1.379998866468668e-05,0.0033595999993849546,1.0599993402138352e-05,9.99998883344233e-06,1.2699994840659201e-05,0.02605459994811099
2,2.4600012693554163e-05,2.239999594166875e-05,2.2799998987466097e-05,0.013630200002808124,2.479999966453761e-05,0.006840100002591498,4.1100007365457714e-05,0.0004262000002199784,2.2599997464567423e-05,2.6900001103058457e-05,1.1399999493733048e-05,0.0034051999973598868,1.300001167692244e-05,1.1399999493733048e-05,1.4000004739500582e-05,0.024536700031603687
3,2.579999272711575e-05,2.3300002794712782e-05,2.4599998141638935e-05,0.010268500001984648,2.1500003640539944e-05,0.007251700008055195,4.230000195093453e-05,0.00041870000131893903,2.1700005163438618e-05,2.5900008040480316e-05,1.8699996871873736e-05,0.003450799995334819,1.2800010154023767e-05,1.1000010999850929e-05,1.379998866468668e-05,0.021631100025842898
4,2.920000406447798e-05,1.9699989934451878e-05,2.1200001356191933e-05,0.010539099996094592,2.200000744778663e-05,0.008142100006807595,2.549999044276774e-05,0.00046400001156143844,2.6900015654973686e-05,2.549999044276774e-05,1.1600001016631722e-05,0.0032264000037685037,1.3700002455152571e-05,1.1600001016631722e-05,1.3899989426136017e-05,0.0225924000114901
5,2.169999061152339e-05,1.990000600926578e-05,1.999999221879989e-05,0.00018540000019129366,1.9600018276832998e-05,0.00017559999832883477,1.960000372491777e-05,2.1200001356191933e-05,2.0799998310394585e-05,2.479999966453761e-05,1.3900003978051245e-05,0.0017468000005465,1.270000939257443e-05,1.1199997970834374e-05,1.3700002455152571e-05,0.002326900023035705
6,3.100000321865082e-05,3.090001700911671e-05,4.290000651963055e-05,0.012236299997312017,2.680000034160912e-05,0.008302200003527105,3.2099997042678297e-05,0.0007523000094806775,3.2100011594593525e-05,4.9699985538609326e-05,2.239999594166875e-05,0.0038963999977568164,1.060000795405358e-05,8.59999272506684e-06,1.0899995686486363e-05,0.02548520002164878
7,2.0100007532164454e-05,1.7999991541728377e-05,1.9399987650103867e-05,0.01047120000293944,2.7000016416423023e-05,0.007192300006863661,2.5399989681318402e-05,0.00043119999463669956,3.789999755099416e-05,2.5900008040480316e-05,1.2299991794861853e-05,0.0028649000014411286,1.309999788645655e-05,1.1200012522749603e-05,1.340000017080456e-05,0.021183300006669015
8,1.999999221879989e-05,1.7600017599761486e-05,1.850000990089029e-05,0.010216699985903688,2.1799991372972727e-05,0.008686900007887743,2.9100003303028643e-05,0.000533799990080297,2.1299987565726042e-05,2.680001489352435e-05,1.4299992471933365e-05,0.003053600012208335,1.270000939257443e-05,1.1399999493733048e-05,1.4099990949034691e-05,0.022698600005242042
