execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,8.399598300457e-06,8.299481123685837e-06,7.900409400463104e-06,4.400033503770828e-06,4.500150680541992e-06,4.299916326999664e-06,0.00028090039268136024,9.329989552497864e-05,1.700129359960556e-06,7.249973714351654e-05,7.200054824352264e-06,7.3998235166072845e-06,3.899913281202316e-06,9.199604392051697e-06,8.599832653999329e-06,0.0005224989727139473
2,6.829993799328804e-05,8.299946784973145e-06,8.299481123685837e-06,4.500150680541992e-06,4.600267857313156e-06,4.00003045797348e-06,0.0004789000377058983,0.003933799918740988,1.700129359960556e-06,8.299946784973145e-06,7.499475032091141e-06,8.300412446260452e-06,3.900378942489624e-06,8.600298315286636e-06,7.500406354665756e-06,0.004556500818580389
