percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
30,6,0.00027430057525634766,8.570030331611633e-05,0.0009133000858128071,1.1799857020378113e-05,0.008160699624568224,1.1900439858436584e-05,9.499955922365189e-06,1.910002902150154e-05,2.0300503820180893e-05,0.003084899391978979,0.00992290023714304,0.03125640004873276,0.0018587000668048859,2.5900080800056458e-05,0.0018445998430252075,0.057500001043081284
