percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,3,0.00014940000073693227,9.059999683813658e-05,0.00047790000098757446,1.1600001016631722e-05,0.009032600000864477,1.2499998774728738e-05,1.1100000847363845e-05,1.8700000509852543e-05,1.9299999621580355e-05,0.0030245999987528194,0.018061899998429,0.040024500000072294,0.002739399998972658,2.6199999410891905e-05,0.0018218999975943007,0.07552219999342924
