class_name,class_original_classification,classification_final_list
Brokerage,subkind,is
Buyer,role,can
Hired_Brokerage,role,is
Organization,kind,is
Person,kind,can
Public_Traded_Company,role,can
Seller,role,is
StockHolder,rolemixin,is
Stock_Exchange,subkind,can
Stock_Keeper,role,is
StockholderOrganization,role,can
Stockholder_Person,role,is
