class_name,class_original_classification,classification_final_list
Brokerage,subkind,is
Buyer,role,can
Hired_Brokerage,role,can
Organization,kind,can
Person,kind,is
Public_Traded_Company,role,can
Seller,role,is
StockHolder,rolemixin,can
Stock_Exchange,subkind,can
Stock_Keeper,role,is
StockholderOrganization,role,can
Stockholder_Person,role,can
