class_name,class_original_classification,classification_final_list
Brokerage,subkind,is
Buyer,role,can
Hired_Brokerage,role,can
Organization,kind,is
Person,kind,is
Public_Traded_Company,role,is
Seller,role,can
StockHolder,rolemixin,can
Stock_Exchange,subkind,can
Stock_Keeper,role,can
StockholderOrganization,role,is
Stockholder_Person,role,is
