class_name,class_original_classification,classification_final_list
Brokerage,subkind,is
Buyer,role,can
Hired_Brokerage,role,can
Organization,kind,can
Person,kind,is
Public_Traded_Company,role,can
Seller,role,can
StockHolder,rolemixin,is
Stock_Exchange,subkind,is
Stock_Keeper,role,can
StockholderOrganization,role,is
Stockholder_Person,role,can
