class_name,class_original_classification,classification_final_list
Brokerage,subkind,is
Buyer,role,can
Hired_Brokerage,role,is
Organization,kind,can
Person,kind,can
Public_Traded_Company,role,is
Seller,role,is
StockHolder,rolemixin,is
Stock_Exchange,subkind,is
Stock_Keeper,role,can
StockholderOrganization,role,can
Stockholder_Person,role,can
