class_name,class_original_classification,classification_final_list
Client,rolemixin,is
Employee,role,can
Librarian,role,can
Library,subkind,can
Man,subkind,can
Organization,kind,can
Person,kind,can
Publisher,subkind,is
Registered_Organization,role,can
Registered_Person,role,is
Translator,role,can
Woman,subkind,is
Writer,role,can
