class_name,class_original_classification,classification_final_list
Client,rolemixin,is
Employee,role,is
Librarian,role,is
Library,subkind,is
Man,subkind,is
Organization,kind,is
Person,kind,is
Publisher,subkind,is
Registered_Organization,role,is
Registered_Person,role,is
Translator,role,can
Woman,subkind,is
Writer,role,is
