class_name,class_original_classification,classification_final_list
Available,phase,can
Borrowed,phase,can
Copy,kind,can
Damaged,phase,is
Destroyed,phase,is
Discarded,phase,is
Lent_Copy,role,can
Undamaged,phase,can
