class_name,class_original_classification,classification_final_list
Article,subkind,is
Artifact,kind,is
Book,subkind,can
Chapter,subkind,is
Document,subkind,is
Newspaper,subkind,can
Object,subkind,can
Patent,subkind,is
Proceedings,subkind,can
Recording,subkind,is
Sound_Recording,subkind,is
Video_Recording,subkind,is
Work,subkind,is
