class_name,class_original_classification,classification_final_list
Client,rolemixin,is
Employee,role,is
Librarian,role,can
Library,subkind,is
Man,subkind,is
Organization,kind,is
Person,kind,is
Publisher,subkind,is
Registered_Organization,role,can
Registered_Person,role,is
Translator,role,is
Woman,subkind,can
Writer,role,is
