class_name,class_original_classification,classification_final_list
Article,subkind,is
Artifact,kind,can
Book,subkind,can
Chapter,subkind,is
Document,subkind,is
Newspaper,subkind,can
Object,subkind,can
Patent,subkind,is
Proceedings,subkind,can
Recording,subkind,can
Sound_Recording,subkind,can
Video_Recording,subkind,is
Work,subkind,is
