class_name,class_original_classification,classification_final_list
Client,rolemixin,can
Employee,role,can
Librarian,role,can
Library,subkind,is
Man,subkind,can
Organization,kind,can
Person,kind,can
Publisher,subkind,is
Registered_Organization,role,is
Registered_Person,role,is
Translator,role,can
Woman,subkind,is
Writer,role,can
