class_name,class_original_classification,classification_final_list
Article,subkind,is
Artifact,kind,can
Book,subkind,is
Chapter,subkind,is
Document,subkind,is
Newspaper,subkind,is
Object,subkind,can
Patent,subkind,can
Proceedings,subkind,is
Recording,subkind,is
Sound_Recording,subkind,is
Video_Recording,subkind,is
Work,subkind,is
