execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,0.0003190995194017887,0.00023419875651597977,3.6899931728839874e-05,2.1200161427259445e-05,0.02466259989887476,2.2899825125932693e-05,1.7999671399593353e-05,4.329998046159744e-05,3.83998267352581e-05,0.00015059951692819595,0.005453900434076786,0.014849899802356958,0.0009522000327706337,4.3901149183511734e-05,0.00629529869183898,0.053142397198826075
2,0.00035030068829655647,0.000180000439286232,4.79002483189106e-05,2.439972013235092e-05,0.02702709985896945,2.6199501007795334e-05,2.2899825125932693e-05,3.9800070226192474e-05,4.1599851101636887e-05,0.00017539970576763153,0.005829500034451485,0.015419999603182077,0.0012527001090347767,4.650000482797623e-05,0.006182699464261532,0.056666999123990536
3,0.000475199893116951,0.0001756991259753704,5.260063335299492e-05,2.879975363612175e-05,0.022400599904358387,1.8300022929906845e-05,2.5799963623285294e-05,4.389975219964981e-05,5.779974162578583e-05,0.0002807998098433018,0.005265900399535894,0.02048099972307682,0.0008720997720956802,6.180023774504662e-05,0.00673130014911294,0.056971598882228136
4,1.3100448995828629e-05,0.00016489997506141663,1.569977030158043e-05,1.2800097465515137e-05,0.0012317998334765434,1.640012487769127e-05,1.1499971151351929e-05,1.910049468278885e-05,1.4099758118391037e-05,0.00011459970846772194,0.005244000349193811,0.022936399560421705,0.000942000187933445,1.659989356994629e-05,0.005852099508047104,0.03660509968176484
