percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,10,0.00036930013447999954,1.0999850928783417e-05,1.00000761449337e-05,6.1998143792152405e-06,0.0012247003614902496,6.00004568696022e-06,4.500150680541992e-06,9.400304406881332e-06,1.6004778444766998e-06,1.090019941329956e-05,0.0003739004023373127,0.0003680996596813202,0.0008367002010345459,1.1799857020378113e-05,1.0599847882986069e-05,0.0032547013834118843
