percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,6,0.00013450020924210548,1.1000316590070724e-05,9.899958968162537e-06,6.00004568696022e-06,0.00038350000977516174,6.400048732757568e-06,4.70038503408432e-06,8.999835699796677e-06,1.700129359960556e-06,1.0699499398469925e-05,0.0001437002792954445,0.00013440009206533432,0.00024279998615384102,1.2200791388750076e-05,1.0599382221698761e-05,0.0011211009696125984
