class_name,class_original_classification,classification_final_list
Captador,role,is
Doador,role,is
Homem,subkind,can
Mulher,subkind,can
Pessoa,kind,is
Pessoa_Doente,phase,can
Pessoa_Morta,phase,can
Pessoa_Saudável,phase,can
Pessoa_Viva,phase,is
Pessoa_com_ME,phase,can
Pessoa_com_PCR,phase,is
Receptor,role,is
Transplantador,role,can
