percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,8,0.0017851999991762568,0.010290299999724084,0.00045570000020234147,1.6599999980826396e-05,0.011068100000557024,1.4899999769113492e-05,0.019432799999776762,0.01142130000062025,0.0005904999998165295,0.029283599998052523,0.019135600000481645,0.04067860000031942,0.004727700000330515,4.230000104143983e-05,0.014904299999216164,0.1638474999990649
