percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,6,8.099999104160815e-05,0.013042899998254143,0.00797850001254119,1.0199990356341004e-05,0.03782129999308381,7.930000720079988e-05,0.00760440000158269,1.8999999156221747e-06,0.0009159000037470832,1.4699995517730713e-05,6.400005077011883e-06,4.899993655271828e-06,0.0020927000005031005,0.0020912000036332756,0.0001871999993454665,0.07193249999545515
