percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
30,5,0.0002000001259148121,8.319993503391743e-05,0.00022930011618882418,6.299931555986404e-06,0.002130999928340316,6.800051778554916e-06,5.100038833916187e-06,1.0699965059757233e-05,2.0997831597924232e-06,7.869990076869726e-05,0.012025000061839819,0.045389700098894536,0.0018251999281346798,1.7500133253633976e-05,0.008001500042155385,0.07001210004091263
