execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,0.003941000089980662,7.029995322227478e-05,8.36000544950366e-05,6.799993570894003e-05,6.679992657154799e-05,0.0025884000351652503,8.900067768990993e-06,1.5997793525457382e-06,8.79995059221983e-06,1.109996810555458e-05,4.900037311017513e-06,0.0005304999649524689,4.900037311017513e-06,4.200031980872154e-06,4.899920895695686e-06,0.0073978997534140944
2,9.200070053339005e-06,9.480013977736235e-05,2.2099935449659824e-05,7.70005863159895e-06,6.820005364716053e-05,0.004387900000438094,9.800074622035027e-06,1.600012183189392e-06,8.599949069321156e-06,1.1400086805224419e-05,5.100038833916187e-06,4.200031980872154e-06,0.0002313000150024891,0.00015850004274398088,5.399924702942371e-06,0.0050258004339411855
3,0.00380200007930398,7.219985127449036e-05,8.569995407015085e-05,6.899982690811157e-05,6.990006659179926e-05,0.0025450000539422035,9.300070814788342e-06,1.600012183189392e-06,8.699949830770493e-06,1.0899966582655907e-05,5.299923941493034e-06,0.0006090000970289111,4.799920134246349e-06,4.300032742321491e-06,4.800036549568176e-06,0.00730249984189868
4,9.699957445263863e-06,8.68999632075429e-05,8.900067768990993e-06,7.899943739175797e-06,6.890005897730589e-05,0.004343800013884902,9.399955160915852e-06,2.00001522898674e-06,8.800067007541656e-06,1.1499971151351929e-05,5.00003807246685e-06,4.200031980872154e-06,0.0002300000051036477,0.00016080006025731564,5.400041118264198e-06,0.004963200190104544
5,0.004290400072932243,0.001555000082589686,0.00316169997677207,7.539999205619097e-05,0.007703299983404577,0.0026093999622389674,1.1900090612471104e-05,3.600027412176132e-06,8.600065484642982e-06,1.1400086805224419e-05,5.199923180043697e-06,0.0005329000996425748,0.0004198000533506274,0.0003007999621331692,5.500041879713535e-06,0.020694900420494378
6,0.003877099952660501,7.180008105933666e-05,8.450006134808064e-05,6.849993951618671e-05,6.799993570894003e-05,0.002637700061313808,1.1699856258928776e-05,1.600012183189392e-06,8.500064723193645e-06,1.100008375942707e-05,5.199923180043697e-06,0.0005364000098779798,7.70005863159895e-06,4.399917088449001e-06,5.09992241859436e-06,0.007399199879728258
7,9.00006853044033e-06,8.100061677396297e-06,8.399947546422482e-06,7.209996692836285e-05,8.09994526207447e-06,6.809993647038937e-05,7.999944500625134e-06,1.500011421740055e-06,8.200062438845634e-06,1.0299962013959885e-05,5.00003807246685e-06,0.000533199985511601,4.700035788118839e-06,4.200031980872154e-06,4.900037311017513e-06,0.0007538000354543328
