execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.099487215280533e-06,0.00382430013269186,8.599832653999329e-06,4.8996880650520325e-06,4.8996880650520325e-06,4.90015372633934e-06,0.0004796003922820091,6.979983299970627e-05,1.80024653673172e-06,0.002611599862575531,7.140031084418297e-05,6.899936124682426e-05,6.90016895532608e-06,1.019984483718872e-05,8.899997919797897e-05,0.007265998981893063
2,9.09995287656784e-06,0.003879799973219633,8.699949830770493e-06,5.09992241859436e-06,5.200039595365524e-06,8.800067007541656e-06,0.0004929997958242893,7.00000673532486e-05,1.5995465219020844e-06,0.00263440003618598,7.169973105192184e-05,6.779981777071953e-05,4.400033503770828e-06,1.0400079190731049e-05,8.799973875284195e-05,0.007357998751103878
3,1.0200310498476028e-05,0.004693399649113417,8.999835699796677e-06,5.300156772136688e-06,5.09992241859436e-06,2.2500287741422653e-05,0.0005370997823774815,7.379986345767975e-05,1.80024653673172e-06,0.003187399823218584,7.50003382563591e-05,6.989995017647743e-05,4.200264811515808e-06,1.4899764209985733e-05,0.00011350028216838837,0.008823100477457047
4,8.90018418431282e-06,0.0038814996369183064,8.799601346254349e-06,4.999805241823196e-06,4.999805241823196e-06,4.699919372797012e-06,0.0004763002507388592,7.379986345767975e-05,1.8998980522155762e-06,0.002734299749135971,7.550045847892761e-05,6.739981472492218e-05,4.400033503770828e-06,1.0100193321704865e-05,8.63000750541687e-05,0.007443899288773537
5,8.699484169483185e-06,0.0038613001815974712,8.400063961744308e-06,2.41999514400959e-05,4.999805241823196e-06,4.699919372797012e-06,0.0004920000210404396,7.329974323511124e-05,1.7997808754444122e-06,0.0026084999553859234,7.069995626807213e-05,7.080007344484329e-05,4.400033503770828e-06,1.0299962013959885e-05,8.41999426484108e-05,0.00732829887419939
6,8.899718523025513e-06,2.5600194931030273e-05,9.399373084306717e-06,5.499925464391708e-06,4.599802196025848e-06,4.699919372797012e-06,0.0005148998461663723,7.12997280061245e-05,1.8994323909282684e-06,8.490029722452164e-05,7.80029222369194e-06,7.899943739175797e-06,7.000286132097244e-06,1.3900455087423325e-05,8.100178092718124e-06,0.0007763993926346302
