percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,2,1.0400006431154907e-05,9.100011084228754e-06,9.60000033956021e-06,0.02467080000496935,1.0200004908256233e-05,0.024430799996480346,1.060000795405358e-05,2.1000014385208488e-06,9.60000033956021e-06,1.3900018529966474e-05,6.100002792663872e-06,0.00915180001175031,5.900001269765198e-06,4.7000066842883825e-06,4.699992132373154e-06,0.0583503000671044
