percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,5,9.899988071992993e-06,8.59999272506684e-06,9.199997293762863e-06,0.023326000009546988,1.0599993402138352e-05,0.01469379999616649,1.0899995686486363e-05,1.9000144675374031e-06,9.60000033956021e-06,1.3700002455152571e-05,5.900001269765198e-06,0.0048679999890737236,5.099995178170502e-06,4.5000051613897085e-06,5.49999822396785e-06,0.04298319997906219
