percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,4,1.0900000233959872e-05,1.1199999789823778e-05,9.899999895424116e-06,6.000000212225132e-06,5.199999577598646e-06,5.7999995988211595e-06,0.0025132000000667176,0.0066853999996965285,1.6000012692529708e-06,0.005167499999515712,9.399999726156238e-06,1.340000017080456e-05,4.599999556376133e-06,1.5300000086426735e-05,9.999999747378752e-06,0.014469399999143207
