percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
80,6,1.0599993402138352e-05,9.700001101009548e-06,9.799987310543656e-06,0.02761869999812916,1.0399991879239678e-05,0.02063359999738168,1.030000566970557e-05,1.8999999156221747e-06,9.800016414374113e-06,1.3299999409355223e-05,6.000002031214535e-06,0.01004899998952169,6.300004315562546e-06,5.399997462518513e-06,5.299996701069176e-06,0.05840009998064488
