percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
70,5,1.0800082236528397e-05,1.070043072104454e-05,1.0100193321704865e-05,6.70040026307106e-06,5.499925464391708e-06,5.3998082876205444e-06,0.007398399990051985,0.01985820010304451,1.900363713502884e-06,0.0175975002348423,9.600073099136353e-06,1.0600313544273376e-05,4.999805241823196e-06,1.3399403542280197e-05,9.999610483646393e-06,0.04495380073785782
