percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,7,1.0499992640689015e-05,8.999995770864189e-06,9.60000033956021e-06,0.022635700006503612,1.0700008715502918e-05,0.017894099990371615,1.069999416358769e-05,1.800013706088066e-06,9.500014130026102e-06,1.3200013199821115e-05,6.200003554113209e-06,0.007167000003391877,5.2000104915350676e-06,4.4000043999403715e-06,5.3000112529844046e-06,0.047792900062631816
