percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,7,1.0000003385357559e-05,8.899995009414852e-06,9.399998816661537e-06,0.00422329998400528,9.60000033956021e-06,0.002839199994923547,1.0499992640689015e-05,4.8000074457377195e-06,9.499985026195645e-06,1.3499986380338669e-05,5.900001269765198e-06,0.0016900999908102676,5.199995939619839e-06,4.7000066842883825e-06,5.800000508315861e-06,0.008850399943185039
