class_name,class_original_classification,classification_final_list
Artifact,rolemixin,can
Disposed,phasemixin,can
Employed,phasemixin,is
In_distribution,phasemixin,is
In_maintenance,phasemixin,is
In_production,phasemixin,can
In_use,phasemixin,can
Instrument,rolemixin,is
Material_source,rolemixin,can
Physical_Object,category,is
Planned,phasemixin,can
Result,rolemixin,is
Source,rolemixin,can
Technical_object,rolemixin,is
