class_name,class_original_classification,classification_final_list
Artifact,rolemixin,can
Disposed,phasemixin,can
Employed,phasemixin,is
In_distribution,phasemixin,is
In_maintenance,phasemixin,can
In_production,phasemixin,can
In_use,phasemixin,can
Instrument,rolemixin,is
Material_source,rolemixin,is
Physical_Object,category,can
Planned,phasemixin,is
Result,rolemixin,is
Source,rolemixin,can
Technical_object,rolemixin,can
