execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,2.1200161427259445e-05,9.220000356435776e-05,1.9400380551815033e-05,1.109996810555458e-05,0.007109400350600481,1.2999866157770157e-05,9.499955922365189e-06,2.0700041204690933e-05,2.0699575543403625e-05,0.003560400102287531,0.004824699833989143,0.018052400089800358,0.0008306996896862984,2.4699606001377106e-05,0.003996800631284714,0.03860690025612712
2,9.899958968162537e-06,8.499994874000549e-05,9.599607437849045e-06,5.300156772136688e-06,0.0007811998948454857,6.00004568696022e-06,4.699919372797012e-06,1.0299962013959885e-05,1.00000761449337e-05,8.830055594444275e-05,0.0045946999453008175,0.02113730041310191,0.0006512003019452095,1.180032268166542e-05,0.004050200339406729,0.031455501448363066
3,2.1399930119514465e-05,9.25995409488678e-05,1.9000377506017685e-05,1.1300202459096909e-05,0.00802000006660819,1.4200340956449509e-05,9.899958968162537e-06,1.960061490535736e-05,2.1799933165311813e-05,0.003598000854253769,0.004941100254654884,0.019790000282227993,0.0009226002730429173,2.4999957531690598e-05,0.004060900304466486,0.04156740289181471
4,2.169981598854065e-05,9.729946032166481e-05,1.9599683582782745e-05,1.16005539894104e-05,0.007854500319808722,1.2500211596488953e-05,9.999610483646393e-06,2.019992098212242e-05,2.1300744265317917e-05,0.003614800050854683,0.004853799473494291,0.01864180015400052,0.0008411002345383167,2.4899840354919434e-05,0.004090500995516777,0.040135601069778204
5,0.006969300098717213,0.00010269973427057266,2.070050686597824e-05,1.270044595003128e-05,0.011816100217401981,1.4400109648704529e-05,1.0400079190731049e-05,2.090027555823326e-05,2.4499837309122086e-05,0.0001121005043387413,0.006894400343298912,0.02113560028374195,0.001065799966454506,0.0015132003463804722,0.0041753994300961494,0.0538882021792233
6,8.579995483160019e-05,1.1200085282325745e-05,1.019984483718872e-05,6.299931555986404e-06,0.00029670028015971184,6.6999346017837524e-06,5.300156772136688e-06,9.600073099136353e-06,1.0699965059757233e-05,1.0699499398469925e-05,8.50004144012928e-05,8.67997296154499e-05,0.00020030001178383827,1.2400094419717789e-05,1.0500196367502213e-05,0.0008482001721858978
