execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.230012074112892e-05,1.1400086805224419e-05,1.0200077667832375e-05,7.800059393048286e-06,0.0003525000065565109,6.8999361246824265e-06,5.400041118264198e-06,9.7999582067132e-06,1.100008375942707e-05,1.0699965059757233e-05,9.350001346319914e-05,8.839997462928295e-05,0.00021379999816417694,1.27000967040658e-05,1.0999967344105244e-05,0.0009374003857374191
2,8.749996777623892e-05,1.2499978765845299e-05,9.799841791391373e-06,6.900052540004253e-06,0.0003255000337958336,6.6999346017837524e-06,5.100038833916187e-06,1.00000761449337e-05,1.0699965059757233e-05,1.0699965059757233e-05,8.940009865909815e-05,8.699996396899223e-05,0.0002028999151661992,1.289986539632082e-05,1.079996582120657e-05,0.0008883996633812785
3,1.070008147507906e-05,9.649991989135742e-05,1.0200077667832375e-05,6.500049494206905e-06,0.00024640001356601715,6.800051778554916e-06,5.500041879713535e-06,1.1600088328123093e-05,1.100008375942707e-05,9.450002107769251e-05,0.0012661999789997935,0.0051099000265821815,0.00020650005899369717,1.379998866468668e-05,0.0021526999771595,0.009248800459317863
4,1.0999967344105244e-05,0.00010090006981045008,1.0400079190731049e-05,6.4999330788850784e-06,0.00024770002346485853,9.399955160915852e-06,4.899920895695686e-06,1.1899974197149277e-05,1.1200085282325745e-05,0.00010159984230995178,0.0018216000171378255,0.004868500051088631,0.00021430000197142363,1.3600103557109833e-05,0.002485699951648712,0.00991919997613877
5,0.0179966997820884,0.0003918998409062624,3.900006413459778e-05,3.1700124964118004e-05,0.0010455999290570617,0.0025736000388860703,0.030124999932013452,0.00024039996787905693,3.979983739554882e-05,0.0004031996941193938,0.004160699783824384,0.01766049989964813,0.0009561000624671578,4.4199987314641476e-05,0.006013600039295852,0.08172199898399413
