percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,6,0.04678199999034405,8.270004764199257e-05,0.0004453998990356922,6.5998174250125885e-06,0.00302909966558218,0.0007186001166701317,5.2996911108493805e-06,1.0900665074586868e-05,1.900363713502884e-06,8.160015568137169e-05,0.024401599541306496,0.05088229989632964,0.002716599963605404,0.00017709936946630478,0.0018398999236524105,0.13118159910663962
