percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
30,8,0.023000599816441536,1.1500436812639236e-05,0.00024960003793239594,7.0999376475811005e-06,0.0024477001279592514,6.299931555986404e-06,4.999805241823196e-06,1.00000761449337e-05,1.8998980522155762e-06,1.219986006617546e-05,0.0044432999566197395,0.01724070031195879,0.0018593999557197094,0.004238800145685673,1.1899508535861969e-05,0.05354599980637431
