percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,7,7.199999981821747e-05,9.800000043469481e-06,9.299999874201603e-06,5.099999725644011e-06,0.00025879999975586543,5.300000339047983e-06,4.300000000512227e-06,8.600000001024455e-06,1.7000002117129043e-06,9.699999282020144e-06,7.619999996677507e-05,7.700000060140155e-05,0.00017530000059196027,1.0600000678095967e-05,9.100000170292333e-06,0.0007328000010602409
