percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
70,8,0.0011066999286413193,0.0017567002214491367,0.0009161997586488724,8.499715477228165e-06,0.0030307001434266567,7.500406354665756e-06,0.008281399961560965,0.006471400149166584,1.80024653673172e-06,0.015644299797713757,0.005409300327301025,0.011642399709671736,0.00227170018479228,2.1399930119514465e-05,0.0017754998989403248,0.058345500379800797
