class_name,class_original_classification,classification_final_list
Left_Front_Leg,role,is
Left_Rear_Leg,role,is
Right_Front_Leg,role,can
Right_Rear_Leg,role,is
Table_Leg_Component,subkind,can
Table_Top_Component,subkind,can
Top_Component,role,is
Wooden_Table_Component,kind,is
