class_name,class_original_classification,classification_final_list
Husband,role,is
Jogger,role,is
Man,subkind,is
Person,kind,can
Spouse,role,is
Student,role,is
Teacher,role,can
Walker,role,is
Wife,role,is
Woman,subkind,can
