class_name,class_original_classification,classification_final_list
Husband,role,is
Jogger,role,is
Man,subkind,can
Person,kind,is
Spouse,role,can
Student,role,is
Teacher,role,is
Walker,role,is
Wife,role,can
Woman,subkind,is
