class_name,class_original_classification,classification_final_list
Adult,phase,is
Child,phase,can
Costumer,role,can
Driver,role,can
International_Tourist,role,can
National_Tourist,role,can
Passenger,role,can
Person,kind,is
Tourist,role,can
