execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.000301361083984e-06,8.350005373358727e-05,9.400304406881332e-06,5.400273948907852e-06,0.0008388999849557877,6.00004568696022e-06,4.7995708882808685e-06,1.1399853974580765e-05,2.100132405757904e-06,8.349958807229996e-05,0.004893200006335974,0.021194300148636103,0.0007064999081194401,1.1300202459096909e-05,0.0028111999854445457,0.030670500360429287
2,7.529975846409798e-05,9.699724614620209e-06,8.999370038509369e-06,5.499925464391708e-06,0.00020670006051659584,5.899928510189056e-06,4.299916326999664e-06,8.499715477228165e-06,1.8998980522155762e-06,9.199604392051697e-06,8.090026676654816e-05,7.490068674087524e-05,0.00012939982116222382,1.1000316590070724e-05,9.200070053339005e-06,0.0006413990631699562
3,7.280008867383003e-05,9.80030745267868e-06,8.999835699796677e-06,5.3998082876205444e-06,0.00025480007752776146,5.899928510189056e-06,4.299916326999664e-06,8.499715477228165e-06,1.7997808754444122e-06,9.200535714626312e-06,7.929978892207146e-05,7.340032607316971e-05,0.0001722997985780239,1.309998333454132e-05,9.09995287656784e-06,0.0007286998443305492
4,7.410021498799324e-05,1.2500211596488953e-05,9.700655937194824e-06,5.7998113334178925e-06,0.0002802000381052494,5.600042641162872e-06,4.599802196025848e-06,8.800067007541656e-06,2.00001522898674e-06,9.500421583652496e-06,7.809977978467941e-05,7.41998665034771e-05,0.00017829984426498413,1.1700205504894257e-05,9.600073099136353e-06,0.0007647010497748852
5,0.01067660003900528,1.0400079190731049e-05,9.899958968162537e-06,6.200280040502548e-06,0.0006665997207164764,5.6996941566467285e-06,4.70038503408432e-06,9.399838745594025e-06,2.299901098012924e-06,1.019984483718872e-05,0.0017855004407465458,0.008293699938803911,0.0004611997865140438,0.0021023000590503216,1.0699965059757233e-05,0.02405539993196726
6,9.999610483646393e-06,9.60053876042366e-06,9.29972156882286e-06,5.499925464391708e-06,0.00019360007718205452,5.600042641162872e-06,4.400033503770828e-06,8.400063961744308e-06,1.80024653673172e-06,0.0022957995533943176,8.070003241300583e-05,7.379986345767975e-05,0.00012730015441775322,1.1399853974580765e-05,9.400304406881332e-06,0.0028466000221669674
