execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.899958968162537e-05,1.1700205504894257e-05,0.0002580997534096241,5.200039595365524e-06,0.00019269995391368866,8.100178092718124e-06,4.599802196025848e-06,1.1699739843606949e-05,1.80024653673172e-06,1.1700205504894257e-05,0.00010070018470287323,9.929994121193886e-05,0.00015750015154480934,1.070043072104454e-05,9.80030745267868e-06,0.0009826007299125195
2,9.000301361083984e-06,8.149957284331322e-05,9.000301361083984e-06,5.09992241859436e-06,0.0003104996867477894,5.600042641162872e-06,4.600267857313156e-06,9.499955922365189e-06,2.400483936071396e-06,7.949955761432648e-05,0.0020225998014211655,0.008715999778360128,0.00024900026619434357,1.109996810555458e-05,0.00196650018915534,0.013481900095939636
3,7.699988782405853e-05,9.899958968162537e-06,0.00026189954951405525,5.300156772136688e-06,0.00019689975306391716,5.2996911108493805e-06,4.400033503770828e-06,8.400063961744308e-06,2.00001522898674e-06,8.999835699796677e-06,8.099991828203201e-05,0.00010110018774867058,0.00012690015137195587,1.0800082236528397e-05,9.199604392051697e-06,0.0009090988896787167
