execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,1.0499963536858559e-05,0.0019108999986201525,1.0700023267418146e-05,9.300012607127428e-06,0.00891640002373606,1.1700030881911516e-05,0.010781299963127822,2.200016751885414e-06,1.1100026313215494e-05,0.002142900018952787,9.500014130026102e-06,7.800001185387373e-06,0.0010139999794773757,0.0006083000334911048,7.200054824352264e-06,0.025453800160903484
2,1.0400020983070135e-05,0.0040262999827973545,1.109996810555458e-05,9.400013368576765e-06,0.017466299992520362,1.0599964298307896e-05,0.021962400001939386,1.8999562598764896e-06,1.0200019460171461e-05,0.004220799950417131,5.999987479299307e-06,4.799978341907263e-06,0.0012144999927841127,0.0008581000147387385,5.999987479299307e-06,0.04981879983097315
3,9.699957445263863e-06,8.169998181983829e-05,9.399955160915852e-06,8.300004992634058e-06,7.270002970471978e-05,9.100011084228754e-06,7.129996083676815e-05,2.0999577827751637e-06,9.300070814788342e-06,1.209997572004795e-05,5.799985956400633e-06,4.299974534660578e-06,0.0002769000129774213,0.00017740001203492284,6.099988240748644e-06,0.0007561998791061342
4,9.399955160915852e-06,7.790001109242439e-05,9.299954399466515e-06,8.599949069321156e-06,7.349997758865356e-05,9.200011845678091e-06,7.489998824894428e-05,1.5999539755284786e-06,9.00006853044033e-06,1.190003240481019e-05,5.699985194951296e-06,4.599976819008589e-06,0.00030880002304911613,0.0002248000237159431,6.199989002197981e-06,0.0008353999000974
5,7.760000880807638e-05,0.009051999950315803,0.0018604000215418637,9.800016414374113e-06,0.033575099951121956,7.409998215734959e-05,8.70006624609232e-06,1.7999554984271526e-06,9.200011845678091e-06,1.2199976481497288e-05,5.199981387704611e-06,4.499976057559252e-06,0.0014690000098198652,0.0012708999565802515,6.299989763647318e-06,0.047436799854040146
6,9.300012607127428e-06,7.460004417225718e-05,9.400013368576765e-06,8.300004992634058e-06,7.609993917867541e-05,9.200070053339005e-06,7.059995550662279e-05,1.700012944638729e-06,8.600065484642982e-06,1.1499971151351929e-05,5.799985956400633e-06,4.300032742321491e-06,0.0002525000018067658,0.00017100002150982618,5.89998671784997e-06,0.0007188001181930304
7,9.600014891475439e-06,7.389998063445091e-05,9.200070053339005e-06,8.499948307871819e-06,7.160007953643799e-05,9.300012607127428e-06,7.090007420629263e-05,1.600012183189392e-06,8.800008799880743e-06,1.1699972674250603e-05,5.499983672052622e-06,4.399975296109915e-06,0.0002959999837912619,0.00021389999892562628,5.900044925510883e-06,0.0008008001605048776
8,1.0399962775409222e-05,0.0018532999674789608,1.6500067431479692e-05,1.0599964298307896e-05,0.0083592000300996,1.1400028597563505e-05,0.010661400039680302,2.00001522898674e-06,1.369992969557643e-05,0.002076599979773164,6.299989763647318e-06,4.699977580457926e-06,0.0006540999747812748,0.00045380002120509744,6.299989763647318e-06,0.024140299938153476
9,9.700015652924776e-06,7.579999510198832e-05,9.300012607127428e-06,8.800008799880743e-06,7.33000342734158e-05,9.699957445263863e-06,7.24999699741602e-05,1.9000144675374031e-06,9.199953638017178e-06,1.1800031643360853e-05,5.599984433501959e-06,4.599976819008589e-06,0.00025019998429343104,0.00017469999147579074,6.199989002197981e-06,0.0007232999196276069
