percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
35,4,0.017179699963890016,0.005477200029417872,0.006771199987269938,0.004606199916452169,0.018125499947927892,0.041367099969647825,1.2600095942616463e-05,1.800013706088066e-06,1.0899966582655907e-05,2.210005186498165e-05,7.899943739175797e-06,0.007856699987314641,0.003514799987897277,0.0029350999975576997,1.0200077667832375e-05,0.10789899993687868
