execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0100193321704865e-05,9.899958968162537e-06,9.09995287656784e-06,5.300156772136688e-06,0.0001959996297955513,5.8002769947052e-06,4.400033503770828e-06,8.90018418431282e-06,1.7997808754444122e-06,0.002337699756026268,7.780035957694054e-05,7.429998368024826e-05,0.00012859981507062912,1.0599847882986069e-05,9.09995287656784e-06,0.0028893998824059963
2,9.100418537855148e-06,7.890025153756142e-05,1.1600088328123093e-05,4.90015372633934e-06,0.0005701999180018902,5.6996941566467285e-06,4.400033503770828e-06,9.09995287656784e-06,1.700129359960556e-06,7.92001374065876e-05,0.0032550995238125324,0.015872499905526638,0.0004681004211306572,1.090019941329956e-05,0.003719800151884556,0.024101200979202986
3,1.0400079190731049e-05,9.699724614620209e-06,9.399838745594025e-06,5.300156772136688e-06,0.00021540001034736633,5.700159817934036e-06,4.600267857313156e-06,9.200070053339005e-06,2.00001522898674e-06,0.0026352000422775745,8.029956370592117e-05,7.849978283047676e-05,0.00012830039486289024,1.2100208550691605e-05,9.799841791391373e-06,0.003215900156646967
4,1.00000761449337e-05,9.899493306875229e-06,1.2400094419717789e-05,5.200039595365524e-06,0.00020200014114379883,5.600042641162872e-06,4.400033503770828e-06,8.999835699796677e-06,1.7997808754444122e-06,0.0023535997606813908,8.169980719685555e-05,8.039968088269234e-05,0.00012750038877129555,1.109996810555458e-05,9.199604392051697e-06,0.0029237987473607063
5,9.899493306875229e-06,9.700190275907516e-06,9.499955922365189e-06,5.200039595365524e-06,0.00020139990374445915,5.7998113334178925e-06,4.500150680541992e-06,8.799601346254349e-06,1.8998980522155762e-06,0.0023395000025629997,7.849978283047676e-05,7.890025153756142e-05,0.0001276000402867794,1.1099502444267273e-05,9.200535714626312e-06,0.0029014991596341133
