execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0800082236528397e-05,1.1699739843606949e-05,9.700190275907516e-06,5.499925464391708e-06,0.00020040012896060944,6.4997002482414246e-06,4.599802196025848e-06,9.399838745594025e-06,1.700129359960556e-06,0.0027891993522644043,8.960021659731865e-05,8.449982851743698e-05,0.00013250019401311874,1.1900439858436584e-05,1.0299496352672577e-05,0.0033782990649342537
2,1.0100193321704865e-05,1.0400079190731049e-05,9.600073099136353e-06,5.6996941566467285e-06,0.00020139990374445915,6.0996972024440765e-06,4.4996850192546844e-06,8.800067007541656e-06,1.8998980522155762e-06,0.0023610000498592854,8.169980719685555e-05,7.899990305304527e-05,0.00012849969789385796,1.1599622666835785e-05,1.2599863111972809e-05,0.002932898234575987
3,9.600073099136353e-06,9.600073099136353e-06,9.09995287656784e-06,5.600042641162872e-06,0.00019530020654201508,5.7998113334178925e-06,4.800036549568176e-06,8.299946784973145e-06,1.700129359960556e-06,0.0022567003034055233,7.830047979950905e-05,7.690023630857468e-05,0.00012430036440491676,1.1600088328123093e-05,9.09995287656784e-06,0.002806701697409153
4,1.00000761449337e-05,1.1799857020378113e-05,9.199604392051697e-06,5.499925464391708e-06,0.00019429996609687805,6.00004568696022e-06,4.3995678424835205e-06,8.19982960820198e-06,1.8994323909282684e-06,0.0023179003037512302,7.709953933954239e-05,7.659941911697388e-05,0.00012330012395977974,1.1899974197149277e-05,9.099487215280533e-06,0.0028671971522271633
5,9.599607437849045e-06,9.80030745267868e-06,9.300187230110168e-06,5.600042641162872e-06,0.0002088998444378376,5.7998113334178925e-06,4.599802196025848e-06,8.699949830770493e-06,1.7997808754444122e-06,0.0022687003947794437,7.750000804662704e-05,7.33998604118824e-05,0.0001270999200642109,1.1199619621038437e-05,9.499955922365189e-06,0.0028314990922808647
6,9.600073099136353e-06,9.999610483646393e-06,9.29972156882286e-06,5.700159817934036e-06,0.00019330019131302834,5.6996941566467285e-06,4.699919372797012e-06,8.599832653999329e-06,1.6996636986732483e-06,0.002323500346392393,8.1600621342659e-05,7.41998665034771e-05,0.00012730015441775322,1.1499505490064621e-05,9.400304406881332e-06,0.0028760996647179127
7,9.000301361083984e-06,8.390005677938461e-05,9.400304406881332e-06,5.3998082876205444e-06,0.0008473997004330158,6.00004568696022e-06,4.800036549568176e-06,9.500421583652496e-06,5.300156772136688e-06,7.640011608600616e-05,0.005100199952721596,0.023889599833637476,0.0007071001455187798,1.1899974197149277e-05,0.00543340016156435,0.03619930101558566
