percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,1,0.005317500000273867,9.999999747378752e-06,1.0300000212737359e-05,5.599999894911889e-06,4.900000021734741e-06,4.599999556376133e-06,0.0024235000000771834,0.002658799999153416,1.99999976757681e-06,7.339999956457177e-05,8.700000762473792e-06,9.800000952964183e-06,4.599999556376133e-06,1.1099999937869143e-05,9.700000191514846e-06,0.010554499999670952
