percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,5,2.3400411009788513e-05,0.027087300550192595,2.2600404918193817e-05,1.4899764209985733e-05,0.02020389959216118,1.4699995517730713e-05,0.013579200021922588,0.009008899796754122,0.0005622999742627144,0.09074880043044686,0.017088500317186117,0.041030099615454674,0.007644400000572205,4.1001010686159134e-05,0.04643090022727847,0.2735009021125734
