percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
35,4,0.02858909999486059,0.01983290002681315,0.044399899896234274,0.008610600023530424,0.05044979997910559,0.061998400022275746,2.459995448589325e-05,0.0007359000155702233,2.2500171326100826e-05,4.2599975131452084e-05,1.4400109648704529e-05,0.014120100066065788,0.020005599944852293,0.00802460010163486,1.5199882909655571e-05,0.25688620016444474
