percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
35,3,0.021833200007677078,0.007662499905563891,0.04281890008132905,0.008612900041043758,0.020775599870830774,0.06615710002370179,2.3600063286721706e-05,0.0004904998932033777,2.1400046534836292e-05,4.009983967989683e-05,1.3800105080008507e-05,0.01328099996317178,0.011778600048273802,0.004490299848839641,1.700012944638729e-05,0.1980164998676628
