percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,10,0.0003709997981786728,1.12997367978096e-05,0.0007319003343582153,6.9998204708099365e-06,0.001211400143802166,6.4997002482414246e-06,4.90015372633934e-06,9.600073099136353e-06,1.80024653673172e-06,1.1300202459096909e-05,0.00038799969479441643,0.00039189960807561874,0.0008278000168502331,1.4599878340959549e-05,1.0900665074586868e-05,0.003999900072813034
