percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,5,0.005232100000284845,9.599998520570807e-06,9.60000033956021e-06,5.599998985417187e-06,4.999999873689376e-06,4.999999873689376e-06,0.001021400001263828,0.004050600000482518,0.00014100000043981709,1.0099998689838685e-05,8.200000593205914e-06,9.49999775912147e-06,4.499999704421498e-06,1.1800000720540993e-05,9.100000170292333e-06,0.010533099997701356
